Generation,GibberishLevel
4,1.9020122546416063
4,2.3072099407513935
4,2.343770707026124
4,2.715142766977179
4,2.3060602207075465
4,2.436696468515599
4,2.097470531144093
4,2.127823092720725
4,2.192783453634807
4,2.1792231470346453
4,2.0586150911119248
4,2.6415717841490456
4,2.1596845263434994
4,1.9001266279003837
4,2.2033601243948113
4,2.360550205081196
4,2.3217600420327256
4,2.531013238341061
4,2.4010346837249803
4,2.369726620706511
4,2.491156586578914
4,2.3500327825053664
4,2.3831108680793216
4,1.9879907647317105
4,2.3452115952968597
4,2.204154151678085
4,1.903350751226147
4,2.2051612678028287
4,1.2568831323431089
4,2.3796589603026708
4,2.389387379089991
4,2.2816432389346035
4,2.283407257436073
4,2.4366260686341454
4,2.4209818910984766
4,2.331756555264996
4,2.6144649807144615
4,2.2457767544935145
4,2.4463342961512113
4,2.4814803726592305
4,2.252932730701662
4,2.390283033513186
4,2.3180840267044194
4,2.045907342053474
4,1.8823751892362321
4,2.501142911116282
4,2.332956204811732
4,2.5166334291783774
4,2.15063262193702
4,1.8042618249143874
4,2.490059047937393
4,2.4807446042045216
4,1.841084251801173
4,2.097598507312628
4,1.5817638792489703
4,2.674839156194472
4,1.935825645059779
4,2.3214739895448453
5,2.5561052576089516
5,2.616697834759224
5,2.026696528234179
5,2.437377384730748
5,2.231819092884831
5,2.249273407277722
5,1.90579029204499
5,2.400369099501906
5,2.473216297229131
5,2.25084551109208
5,2.1945924001435437
5,2.244064292392215
5,2.4492359637529
5,2.4064512092333574
5,2.5247754101951916
5,2.4836854870830263
5,2.125877195596695
5,1.900362656009002
5,2.6427292170978727
5,2.3730212207883596
5,2.311560882993464
5,1.9905687617984684
5,2.491925969099005
5,1.764801838698278
5,2.1092965920334277
5,2.492494525053562
5,2.411785352688569
5,2.400440486414092
5,2.3403443966222848
5,2.0978944110564695
5,2.1816411006684397
5,2.352011266744362
5,2.582429146350816
5,1.994685058566657
5,2.5638699069105346
5,2.501173992951711
5,2.4409806930249736
5,1.5949918101815617
5,2.021211080465998
5,2.430967992171645
5,1.7792875421219978
5,2.504625881711642
5,2.3629332179740326
5,2.3009863364345886
5,2.2771099347713566
5,2.1829636453517844
5,1.2965687850247258
5,2.3389832273773523
5,2.7067587640550403
5,1.959991049265193
5,2.4413050057426577
5,2.1335622974927873
5,2.3108943453201882
5,2.145242667326363
5,2.135281250117317
5,2.496470460351908
5,2.1134884457839163
5,2.4484830937451787
5,2.3147916247447333
5,2.1318325830060383
5,2.4701588299539354
5,2.5712459657503213
5,2.0587447274406
5,2.4367435146461833
5,2.4381779013453304
5,2.1795278171698254
5,2.561944222876004
5,2.3583061436812085
5,2.181507392874304
5,2.636449035008748
5,2.297688806340808
5,2.259380475334499
5,2.235348554868852
5,2.4109539183703337
5,2.36441762248675
5,2.5726583761137887
5,2.0949870785077414
5,2.512624565511942
5,2.5043668169528246
5,2.433685268674578
5,2.5004561188675107
5,2.426739782879227
5,2.492007471279267
5,2.4521992457183925
5,2.5732272565364838
5,1.809020107984543
5,2.402231636800264
5,2.5304408703727286
5,2.232593121361141
5,2.3809024042462648
5,2.4282809424967993
5,1.627221261913126
5,2.351055923700333
5,1.8610838291545708
5,2.1163408091435065
5,2.2474160657988653
5,2.400217604637146
5,2.1530414624139667
5,2.477377471824487
5,1.9569056058923404
5,2.496130653117832
5,2.1143577464165224
5,1.9599927875442782
5,2.573049797461583
5,1.7424517076242245
5,2.3166433654725553
5,2.2926786851424437
5,2.1740433190550124
5,2.642955943428237
5,2.309968563025458
5,2.629045542998192
5,1.827759169615232
5,2.2376371877534047
5,2.101634267214182
5,2.026483383083689
5,2.453490113670176
5,2.2157067564817576
5,2.3056676277407893
5,1.8926341071420787
5,2.284321243272108
5,2.2953578015168508
5,1.838468288674074
5,2.272090652620936
5,2.128705795468955
5,2.540181661194021
5,2.2640810476010103
5,2.5115226203203203
5,2.5331992243611534
5,2.4223320335149765
5,2.1919945010117123
5,2.578317770431208
5,2.5198652493953704
5,1.8170996457338333
5,2.1750771882890283
5,1.9616297201106423
5,2.4487234781305474
5,2.119336242945689
5,2.260543738973552
5,2.443031868377289
5,2.4480809260878647
5,2.339697458805182
5,2.1653944435766186
5,2.352463910579681
5,2.5306333391105427
5,2.4916597275023764
5,2.047771652107653
5,2.279648270457983
5,2.564535047791221
5,2.5511338900903175
5,1.9588127174275987
5,2.327675079305967
5,2.2011376532415547
5,2.212705270165489
5,2.0179618799686434
5,2.324133877490842
5,2.4704086442251465
5,2.256181158831245
5,2.6428483431989496
5,2.1391310697915604
5,2.5575124495907833
5,2.058860022770731
5,2.013037910819507
5,2.50687487346345
5,2.6939452663064003
5,2.3454066661366246
5,2.1028281611365243
5,2.597160854273372
5,1.6269261604174972
5,2.593605661448443
5,2.4757847293563513
5,2.406528409984377
5,2.5817445889115334
5,1.9999537326999612
5,2.611932374783699
5,2.735678723225227
5,2.3977645037154995
5,2.5602753586417077
5,2.4684712355956435
5,2.4173352122306824
5,1.6902020479951585
5,2.0408491169412932
5,2.2230009625229656
5,1.906550869345665
5,2.6161443642207556
5,2.5528199781071055
5,2.441793724602344
5,2.349661455039055
5,1.8482443929621668
5,2.2196582926286235
5,2.532209702606859
5,2.450823099949421
5,2.3604452835053813
5,2.474012272935065
5,2.6560354342266006
5,2.5088904234079212
5,2.536945544756376
5,2.17013024687767
5,2.3965622225115375
5,2.3458223532885314
5,2.0116855955372253
5,2.1427668535283635
5,2.2253572661825953
5,2.2275108247995377
5,2.0053576521637027
5,2.5450496252626182
5,2.0600000520547233
5,1.718345881767676
5,2.0653304398059844
5,2.426333079735438
5,2.398486054334484
5,2.140852806468805
5,2.313406571320125
5,2.2915802319844563
5,1.609243918210268
5,2.515152064890697
5,2.177854989193104
5,1.7586527699477053
5,2.206752969324589
5,2.510228882142163
5,1.8745678418212466
5,1.9985972891992598
5,2.411434019484171
5,1.9496353527561563
5,2.129725115556343
5,1.537215569615364
5,1.8136225302632039
5,2.2781032245410118
5,1.4496159657489422
5,1.9861272064348061
5,2.2396640459696453
5,2.324508778941937
5,2.2567246336004008
5,1.9947760188952088
5,2.315401792526245
5,2.6475620580046146
5,2.5875688409980606
5,2.246424336400297
5,1.90792615711689
5,2.3002335604499367
5,1.9879359054565429
5,2.289645452653208
5,2.182143535795091
5,2.241196227188294
5,2.135208148956299
5,2.604667236407598
5,2.3582867365330458
5,2.195412020320478
5,2.2304814606904984
5,2.0901841329676762
5,2.431751419286259
5,2.5278132557868958
5,2.4421409062649073
5,2.6062803729013964
5,2.6517068217782414
5,1.525783830218845
5,2.305380859545299
5,1.5478168989336767
5,1.9603899235908802
5,1.808308249546422
5,2.3919153385851755
5,2.38100393778748
5,2.435499036312103
5,2.510142706973212
5,2.512130712087338
5,2.043456944615342
5,2.58392415981035
5,2.580119011302789
5,2.5963042869017676
5,2.3400163097040996
5,2.1929906995007484
5,2.169203017259899
5,2.052641912698746
5,2.7059475559937325
5,2.071533405061426
5,1.9441283484299978
5,2.6118878698156727
5,2.3141036308279226
5,2.5031766531907995
5,2.4515042164746452
5,1.7171756259533537
5,2.4462906220457055
5,2.4357212658198373
5,2.616244321068128
5,2.292075478208476
5,2.6270177191303623
5,2.536644763416714
5,2.3978530716064363
5,2.583652444538616
5,2.480647961616516
5,2.2582078547625057
5,2.113064721740525
5,2.267557156085968
5,2.1966210934850903
5,2.3960699065848514
5,2.3013465809822082
5,2.2091620412637605
5,1.9967200122773647
5,2.180360929965973
5,2.3680218377756694
5,2.4997526292617502
5,2.21492862701416
5,2.4387206980160303
5,2.6664804051751676
5,2.5432349588064587
5,2.3746993795354316
5,2.3661585601798274
5,2.2843519300222397
5,2.777390883249395
5,2.1599944636487125
5,2.3350741267204285
5,2.46318600692001
5,2.534094302836111
5,2.1781886226751586
5,2.507225203514099
5,2.3298410962025327
5,2.256788054704666
5,2.305776477382894
5,2.423542846190302
5,2.5382874589699966
5,2.1462578758215294
5,2.4646494748100403
5,2.186587601698734
5,2.0495119229668664
5,2.189066048549569
5,2.6139529282632084
5,2.517761195147479
5,2.570738252522289
5,2.043112792647802
5,1.305449906619675
5,2.6258482673893804
5,2.4379940790974577
5,2.092339382981354
5,2.3811170631720695
5,2.541099700857611
5,2.1495709074438634
5,1.5831183750887174
5,2.2740126410499215
5,2.340046465396881
5,2.3128210546241865
5,1.974228752321667
5,2.408040984282418
5,2.1474691041418024
5,2.2754196457564833
5,2.3869732046713596
5,2.5748124109662096
5,2.0042041618573037
5,2.2897469801928407
5,2.173691547530539
5,2.1834692602807824
5,2.511187862203671
5,2.0160089255798432
5,2.4719128813062397
5,1.7824251494909589
5,2.114028070332869
5,2.464690744228985
5,2.394710627095453
5,2.2311490132258487
5,2.3129044622182846
5,2.2694818390566005
5,2.0632702091501818
5,2.6395322754979134
5,2.2894710979113975
5,2.277654426643647
5,2.09648550108627
5,2.0446135819606157
5,2.158407799759001
5,2.5884202883431784
5,2.089847500026226
5,2.20562875713851
5,2.2632617775736183
5,2.100610467598593
5,1.8401307933767077
5,2.297487935549776
5,2.2611451430453195
5,2.001952225076301
5,2.6387357755323473
5,2.3203479738699064
5,2.4295420320261094
5,2.384814089536667
5,2.5287601365929557
5,2.59965755825951
5,1.9712042674130084
5,2.2724244682227863
5,2.1120417177677155
5,2.478192096097129
5,2.5634465093413987
5,2.1157408685826544
5,2.604663150651114
5,2.200927737024095
5,2.4921977400779722
5,2.4012937862426043
5,1.805754583415597
5,2.4870736515149474
5,1.9569907188415527
5,2.6671017199754714
5,2.200349391409845
5,2.0499999775916717
5,2.482616217330445
5,1.96958138292486
5,2.2974076171716056
5,2.287771862177622
5,2.261209354681127
5,2.5026182226444544
5,1.8872361540794373
5,2.4742897226862666
5,2.452663240688188
5,2.2997134757947317
5,2.620825932306402
5,2.5667987786806545
5,2.2146855175495146
5,1.8743447912366766
5,1.656211962041102
5,2.5082992872884198
5,2.370631895403364
5,2.4937347864904322
5,1.8810120032114142
5,2.2235035979747773
5,2.23535957318895
5,2.2573981606960296
5,2.449872659785407
5,1.9704245781743681
5,2.3038110576692175
5,2.40549562267355
5,2.5373159726460774
5,2.489450779945954
5,2.2967491489190324
5,2.5140979806582133
5,1.7351235270500183
5,2.465157614174214
5,2.560396091240208
5,2.6823102268187897
5,2.332954931492899
5,2.0677569119030967
5,2.1296151477888405
5,2.440021064935946
5,2.2608887135255626
5,2.1844756409787296
5,1.8586914966052228
5,2.3827409353412565
5,1.9259139346697973
5,2.2759230561920853
5,2.4203645379044287
5,2.2808139507587137
5,2.4304570868863897
5,2.0842619375749067
5,2.451089687479867
5,2.5929426809151965
5,2.3290383081201096
5,2.235485542151663
5,2.6186012362732605
5,2.4200810516873994
5,1.906192561893752
5,1.9429299702349396
5,2.673733676671982
5,2.534094302836111
5,2.420019762383567
5,2.5286383241415025
5,2.6323861439119685
5,2.31757974568403
5,1.9569548658769707
5,2.486710973083973
5,2.053851295850779
5,2.6488176807761192
5,2.27320384576514
5,1.5926417350769042
5,2.2959188342094423
5,1.8701417794428676
5,1.7917620380719503
5,2.559440333280504
5,2.2494995652564933
5,2.2876122042988287
5,2.238367023793134
5,2.3882267471206817
5,2.0885028337629943
5,2.5620555728673935
5,2.5794621432820954
5,2.163773448039324
5,2.2055238905132457
5,2.483108089520381
5,2.617051772434603
5,2.632877221850098
5,2.3063742951489985
5,2.152475360315293
5,1.733882521499287
5,2.5127567447407144
5,2.362779131957463
5,1.9653287658324607
5,1.8786176721725238
5,2.472325000911951
5,2.202028579544276
5,2.3537781806219193
5,2.2060753772966564
5,1.9205297999462838
5,1.9345593629964715
5,1.9400844393774521
5,2.3563753293874936
5,1.9313830863684416
5,2.3089592614594627
5,1.562675607005755
5,2.2275866368332427
5,2.3243443954449434
5,1.7707030205350174
5,2.3921153138984335
5,2.4606196530487225
5,1.805058706800143
5,1.4110072329640388
5,2.5210033655166626
5,2.490016746520996
5,2.532800448977429
5,1.9787023685116698
5,2.451392755141625
5,2.2713130318692754
5,2.208120030164719
5,2.2451503002643585
5,2.3708477339574268
5,2.49433234333992
5,2.5461048221588136
5,2.2523975514230274
5,2.579891185208065
5,1.6009223752401092
5,2.414031676270745
5,2.5545105197850395
5,2.325177619994526
5,1.7136594379401726
5,2.487899796962738
5,2.60217376606805
5,2.3574784504978554
5,2.1421311531215905
5,2.2838160117035327
5,2.397716452423324
5,2.395377314090729
5,1.421152114868164
5,2.4004818429904327
5,2.058763890481386
5,2.372724597901106
5,2.301107985002023
5,2.5028142145701815
5,2.4011540604293895
5,2.413918247145991
5,2.4587237965524866
5,2.1495709074438634
5,2.2742959917695433
5,2.2989042616552777
5,2.5691683929542015
5,2.191708473087866
5,2.387782005621837
5,2.427099291122321
5,1.3902397406101228
5,2.193116532282883
5,2.148075774604199
5,2.273919567465782
5,2.4742707481672026
5,2.3114498469865685
5,2.564306114469805
5,2.149060800261454
5,2.5354394984822117
5,2.356571730264683
5,2.4924104727412524
5,1.920280834777953
5,1.8618223269780476
5,2.3394734525964376
5,1.821151547488712
5,2.203462867122708
5,1.9725653182153833
5,2.7929485142230988
5,2.1923012457032134
5,2.3534074516759977
5,2.5311942514849872
5,2.3545812921864644
5,2.3098272387240386
5,2.458445360426043
5,2.35269093049037
5,1.9443861804225229
5,2.3898865071209996
5,1.8629711339735004
5,2.294843245555859
5,2.144014197648788
5,2.0132422853302168
5,1.9738431740552187
5,2.4152480614812752
5,1.948941023349762
5,2.0619744171062715
5,2.518750421702862
5,2.680092548330625
5,2.7273258332346306
5,2.4715464991681717
5,2.3484591262978176
5,2.0057589798456146
5,2.4797976737930663
5,2.262958853141121
5,2.1563136810309267
5,2.332228124141693
5,2.4130632734817006
5,2.5606674049327625
5,2.4480582773685455
5,2.3308713181420813
5,2.345450511918618
5,2.4029920069794906
5,2.500599995602009
5,2.5445182766669836
5,2.035596790008767
5,2.057963797642339
5,2.58132972014256
5,2.055609855013834
5,1.9854816440492868
5,2.1716547359510794
5,2.006027441044323
5,2.593587189912796
5,2.4103912684454847
5,2.5076073390064817
5,2.020603006507488
5,2.2635105640389197
5,2.359778195619583
5,2.4083368884304823
5,2.502751361865264
5,2.1100823879241943
5,1.6796019701608296
5,1.9080075588491228
5,2.353152167797089
5,2.436839833071357
5,2.3892110155097077
5,2.6352564597129824
5,2.387492056264252
5,1.9897220007278635
5,2.421761905731157
5,2.5518347173929214
5,2.6264072316033498
5,2.606846330100543
5,2.3516242009837454
5,2.586701331600066
5,2.340855927178354
5,1.8168550788516729
5,2.3597503076581394
5,2.412930956908635
5,2.3383663393557073
5,2.3410365327640816
5,1.8090060297048316
5,2.1182364850274977
5,2.34881073958946
5,2.5060998368799017
5,2.010871094465256
5,2.1060753405094146
5,2.0650711345429325
5,1.86075961667474
5,2.5742249141136804
5,2.3846415979521614
5,2.0125538238457272
5,2.0250743018544237
5,1.9747461446306922
5,2.5033386662358144
5,2.4516077135036243
5,2.414680332627915
5,2.273777726623747
5,2.145677170445842
5,1.364137619056485
5,1.8439647229733291
5,1.9868351237953834
5,1.9226770516364806
5,2.2818072390934776
5,2.535636302497652
5,1.9962307423353196
5,2.552258986092749
5,2.519373127088255
5,1.8402639776468277
5,2.1508555152314774
5,2.381408929824829
5,1.6770855801946976
5,2.525634105612592
5,2.1085310125403467
5,1.8923748726825638
5,2.27045497704636
5,2.3813297603188492
5,2.212133830381652
5,2.010260937584413
5,2.5331813196341195
5,1.7650065382696547
5,2.201815810468462
5,2.0418123922966145
5,2.5462018910762483
5,2.397134662843218
5,2.5880602396709818
5,2.11508520761716
5,2.325035539986212
5,1.8664502747475156
5,2.373376982079612
5,1.9381459590792656
5,2.549610616550559
5,2.3771613385619186
5,2.1319288160489953
5,2.2587209752490445
5,2.1849703828493756
5,1.83614222984761
5,2.1599789790809156
5,2.274273297301045
5,2.598076824138039
5,2.0605339602283808
5,2.5174862211400812
5,2.0961833945092034
5,2.169173432721032
5,2.1680417838849517
5,2.496031458561237
5,2.2216022775090973
5,1.7516555050387979
5,2.61566162109375
5,2.260166090371004
5,2.528521755035373
5,2.4993555932133287
5,2.4866333856727136
5,2.5926952247923993
5,2.568564518292745
5,2.160218131542206
5,1.8477684574227937
5,2.28533830177986
5,2.459042626064877
5,2.3849453682962216
5,2.4220807872814674
5,2.5080671082250774
5,2.3992143196634728
5,2.1313897428805366
5,2.393405947420332
5,1.9733695125579833
5,2.5644914426586847
5,2.4998908638954163
5,2.219163806736469
5,2.217871858014001
5,2.244168718014994
5,2.6356699450148477
5,2.127664053440094
5,2.575443814017556
5,2.339217937293173
5,2.3914069580096826
5,2.4029920069794906
5,2.341712267428148
5,2.5589426780069195
5,1.9631569389755845
5,2.551307178395135
5,2.491566235413317
5,2.4732025965701703
5,2.070615005929296
5,2.3703249205242503
5,2.382321889003118
5,2.2948694430606467
5,2.155420675459835
5,1.617098703103907
5,2.546347809850045
5,2.04936034878095
5,2.160353896410569
5,2.3695760838083317
5,2.0697433054447174
5,2.2628108376965805
5,2.6092337604079927
5,2.3937697655388286
5,2.095657998865301
5,2.546974304957049
5,2.361586252848307
5,2.4446638772885003
5,1.640092584490776
5,2.3709057610143316
5,2.2368120665245868
5,2.3149502595265705
5,1.710126376304871
5,2.645680121753527
5,2.158820522328218
5,2.0834628813194507
5,1.8926581154266993
5,2.2296320289373397
5,2.1568890313307443
5,2.3478150585102378
5,2.505154889076948
5,2.371191396883556
5,2.0850916605491143
5,1.7635353275885184
5,2.361383330138003
5,2.453865718224953
5,2.0276248775995693
5,2.3110403881428088
5,2.405487030466026
5,2.3537480112624496
5,2.265403472293507
5,2.248041132854861
5,2.4630754826130805
5,2.283667520639744
5,2.5503445784250895
5,2.2449987861845226
5,2.444255624009275
5,2.301454012130582
5,2.2139207206923386
5,1.9632986052469774
5,2.682480124756694
5,1.5425976700570485
5,2.2607772653993172
5,2.281337077729404
5,2.227703792708261
5,1.7505136001855135
5,1.809387896971036
5,2.6079537723515487
5,2.538987580806978
5,1.6319688427097656
5,2.1744535776794467
5,2.443221961943115
5,2.066802608840009
5,2.5554707953158546
5,2.1624038122969567
5,2.606498765784341
5,2.226206090943567
5,2.435605612363708
5,2.536829953392347
5,2.465122425928712
5,2.2144851088523865
5,2.4402651687463126
5,2.2295782703000144
5,2.4262261042992272
5,2.311574438026735
5,2.1062500099981984
